,query,gold_answer,model_answer
688,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Excellent """,5,Five Stars
689,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Good """,4,5
690,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Neutral""",3,0
691,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Excellent """,5,Five Stars
692,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Neutral""",3,0
693,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Excellent """,5,Five Stars
694,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Neutral""",3,0
695,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Bad""",1,0
696,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Good """,4,5
697,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Poor """,2,3
698,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Neutral""",3,0
699,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Neutral""",3,0
700,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Excellent """,5,Five Stars
701,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Good """,4,5
702,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Excellent """,5,Five Stars
703,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Excellent """,5,Five Stars
704,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Good """,4,5
705,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Neutral""",3,0
706,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Excellent """,5,Five Stars
707,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Excellent """,5,Five Stars
708,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Excellent """,5,Five Stars
709,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Good """,4,5
